assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:P05164	MPO	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P05164	PANTHER:PTHR11475	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P05156	CFI	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P05156	PANTHER:PTHR24253	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P05155	SERPING1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P05155	PANTHER:PTHR11461	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P01591	JCHAIN	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P01591	PANTHER:PTHR10070	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P59666	DEFA3	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P59666	PANTHER:PTHR11876	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P59665	DEFA1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P59665	PANTHER:PTHR11876	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q9UBX7	KLK11	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q9UBX7	PANTHER:PTHR24271	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P63104	YWHAZ	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P63104	PANTHER:PTHR18860	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P01042	KNG1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P01042-2	PANTHER:PTHR13814	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P01034	CST3	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P01034	PANTHER:PTHR46186	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P01024	C3	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P01024	PANTHER:PTHR11412	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P01019	AGT	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P01019	PANTHER:PTHR11461	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P01011	SERPINA3	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P01011	PANTHER:PTHR11461	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P01009	SERPINA1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P01009	PANTHER:PTHR11461	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P01008	SERPINC1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P01008	PANTHER:PTHR11461	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P31949	S100A11	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P31949	PANTHER:PTHR11639	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P55058	PLTP	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P55058	PANTHER:PTHR10504	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P08185	SERPINA6	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P08185	PANTHER:PTHR11461	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P21926	CD9	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P21926	PANTHER:PTHR19282	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P01133	EGF	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P01133	PANTHER:PTHR46513	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:O76061	STC2	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:O76061	PANTHER:PTHR11245	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P36222	CHI3L1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P36222	PANTHER:PTHR11177	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P11142	HSPA8	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P11142	PANTHER:PTHR19375	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P62987	UBA52	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P62987	PANTHER:PTHR10666	20150618	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P62979	RPS27A	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P62979	PANTHER:PTHR10666	20150618	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P62937	PPIA	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P62937	PANTHER:PTHR11071	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P05814	CSN2	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P05814	PANTHER:PTHR11500	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P08571	CD14	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P08571	PANTHER:PTHR10630	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P01834	IGKC	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P01834	PANTHER:PTHR23266	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P01833	PIGR	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P01833	PANTHER:PTHR11860	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P02760	AMBP	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P02760	PANTHER:PTHR46676	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P02774	GC	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P02774	PANTHER:PTHR11385	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P02787	TF	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P02787	PANTHER:PTHR11485	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P02790	HPX	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P02790	PANTHER:PTHR10201	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P04217	A1BG	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P04217	PANTHER:PTHR11738	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P53634	CTSC	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P53634	PANTHER:PTHR12411	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P06733	ENO1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P06733	PANTHER:PTHR11902	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P06702	S100A9	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P06702	PANTHER:PTHR11639	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P43251	BTD	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P43251	PANTHER:PTHR10609	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P63261	ACTG1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P63261	PANTHER:PTHR11937	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P43652	AFM	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P43652	PANTHER:PTHR11385	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q92876	KLK6	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q92876	PANTHER:PTHR24271	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P60174	TPI1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P60174	PANTHER:PTHR21139	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q15782	CHI3L2	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q15782	PANTHER:PTHR11177	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P16671	CD36	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P16671	PANTHER:PTHR11923	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:O00592	PODXL	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:O00592	PANTHER:PTHR12067	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P01911	HLA-DRB1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P01911	PANTHER:PTHR19944	20191219	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:O00584	RNASET2	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:O00584	PANTHER:PTHR11240	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:O00560	SDCBP	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:O00560	PANTHER:PTHR12345	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:O00391	QSOX1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:O00391	PANTHER:PTHR22897	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q6WN34	CHRDL2	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q6WN34	PANTHER:PTHR46303	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P07339	CTSD	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P07339	PANTHER:PTHR47966	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P24158	PRTN3	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P24158	PANTHER:PTHR24257	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P98160	HSPG2	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P98160	PANTHER:PTHR12231	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P07602	PSAP	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P07602	PANTHER:PTHR11480	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:O75882	ATRN	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:O75882-2	PANTHER:PTHR46376	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:O95274	LYPD3	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:O95274	PANTHER:PTHR10624	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q9H173	SIL1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q9H173	PANTHER:PTHR19316	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P07996	THBS1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P07996	PANTHER:PTHR10199	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P54108	CRISP3	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P54108	PANTHER:PTHR10334	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P27797	CALR	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P27797	PANTHER:PTHR11073	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q13228	SELENBP1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q13228	PANTHER:PTHR23300	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P61769	B2M	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P61769	PANTHER:PTHR19944	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q08431	MFGE8	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q08431	PANTHER:PTHR24543	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q6UX06	OLFM4	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q6UX06	PANTHER:PTHR23192	20170214	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q9HAT2	SIAE	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q9HAT2	PANTHER:PTHR22901	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P24821	TNC	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P24821	PANTHER:PTHR46708	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q9NZP8	C1RL	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q9NZP8	PANTHER:PTHR24255	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q03167	TGFBR3	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q03167	PANTHER:PTHR14002	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q9NZH0	GPRC5B	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q9NZH0	PANTHER:PTHR14511	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q96S86	HAPLN3	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q96S86	PANTHER:PTHR22804	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P61626	LYZ	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P61626	PANTHER:PTHR11407	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q9HC84	MUC5B	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q9HC84	PANTHER:PTHR11339	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P0DUB6	AMY1A	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P0DUB6	PANTHER:PTHR43447	20201120	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P04003	C4BPA	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P04003	PANTHER:PTHR19325	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q13410	BTN1A1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q13410	PANTHER:PTHR24100	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q9NZ08	ERAP1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q9NZ08	PANTHER:PTHR11533	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P47989	XDH	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P47989	PANTHER:PTHR11908	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P47710	CSN1S1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P47710-1	PANTHER:PTHR10240	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P47710	CSN1S1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P47710-3	PANTHER:PTHR10240	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P30740	SERPINB1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P30740	PANTHER:PTHR11461	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P10451	SPP1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P10451	PANTHER:PTHR10607	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P00751	CFB	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P00751	PANTHER:PTHR46393	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P00747	PLG	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P00747	PANTHER:PTHR24261	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P00734	F2	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P00734	PANTHER:PTHR24254	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P0DTE8	AMY1C	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P0DTE8	PANTHER:PTHR43447	20201120	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P0DTE7	AMY1B	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P0DTE7	PANTHER:PTHR43447	20201120	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q96QR1	SCGB3A1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q96QR1	PANTHER:PTHR34829	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P00738	HP	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P00738	PANTHER:PTHR24255	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P07498	CSN3	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P07498	PANTHER:PTHR11470	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q02818	NUCB1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q02818	PANTHER:PTHR19237	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q16651	PRSS8	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q16651	PANTHER:PTHR24253	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P13987	CD59	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P13987	PANTHER:PTHR10036	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q12841	FSTL1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q12841	PANTHER:PTHR10913	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q12805	EFEMP1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q12805	PANTHER:PTHR24039	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P13796	LCP1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P13796	PANTHER:PTHR19961	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P20061	TCN1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P20061	PANTHER:PTHR10559	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P60709	ACTB	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P60709	PANTHER:PTHR11937	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:O95969	SCGB1D2	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:O95969	PANTHER:PTHR11332	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P10909	CLU	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P10909	PANTHER:PTHR10970	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q9Y240	CLEC11A	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q9Y240	PANTHER:PTHR22799	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P00450	CP	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P00450	PANTHER:PTHR11709	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P27105	STOM	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P27105	PANTHER:PTHR10264	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q96DA0	ZG16B	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q96DA0	PANTHER:PTHR33589	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q08380	LGALS3BP	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q08380	PANTHER:PTHR24410	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P12821	ACE	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P12821	PANTHER:PTHR10514	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P12814	ACTN1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P12814	PANTHER:PTHR11915	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q08345	DDR1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q08345	PANTHER:PTHR24416	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P0CG48	UBC	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P0CG48	PANTHER:PTHR10666	20150618	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P0CG47	UBB	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P0CG47	PANTHER:PTHR10666	20150618	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P0CG04	IGLC1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P0CG04	PANTHER:PTHR23266	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P19835	CEL	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P19835	PANTHER:PTHR43903	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P02788	LTF	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P02788	PANTHER:PTHR11485	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P02766	TTR	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P02766	PANTHER:PTHR10395	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P02765	AHSG	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P02765	PANTHER:PTHR13814	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P02763	ORM1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P02763	PANTHER:PTHR11967	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P19440	GGT1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P19440	PANTHER:PTHR11686	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q92485	SMPDL3B	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q92485	PANTHER:PTHR10340	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q99102	MUC4	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q99102	PANTHER:PTHR13802	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P26038	MSN	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P26038	PANTHER:PTHR23281	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P02750	LRG1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P02750	PANTHER:PTHR45617	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P02749	APOH	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P02749	PANTHER:PTHR19325	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P19652	ORM2	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P19652	PANTHER:PTHR11967	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P02675	FGB	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P02675	PANTHER:PTHR19143	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P02649	APOE	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P02649	PANTHER:PTHR18976	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P02647	APOA1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P02647	PANTHER:PTHR18976	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P09668	CTSH	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P09668	PANTHER:PTHR12411	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P80188	LCN2	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P80188	PANTHER:PTHR11430	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:O14786	NRP1	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:O14786	PANTHER:PTHR46806	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P04004	VTN	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P04004	PANTHER:PTHR22917	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P23280	CA6	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P23280	PANTHER:PTHR18952	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P80303	NUCB2	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P80303	PANTHER:PTHR19237	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P06858	LPL	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P06858	PANTHER:PTHR11610	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P05413	FABP3	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:P05413	PANTHER:PTHR11955	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:Q01459	CTBS	PMID:16502470		GO:0005615	extracellular space	HDA		UniProtKB:Q01459	PANTHER:PTHR46290	20140603	UBERON:0001914	NCBITaxon:9606
UniProt	UniProtKB:P41822	FERH	PMID:16503479		GO:0005615	extracellular space	IDA				20230308		NCBITaxon:7159
UniProt	UniProtKB:Q6UX06	OLFM4	PMID:16566923		GO:0005615	extracellular space	IMP		UniProtKB:Q6UX06	PANTHER:PTHR23192	20140116		NCBITaxon:9606
UniProt	UniProtKB:P0DP57	SLURP2	PMID:16575903		GO:0005615	extracellular space	IDA		UniProtKB:P0DP57	PANTHER:PTHR16983	20170505		NCBITaxon:9606
UniProt	UniProtKB:P0DSV7	OPG002	PMID:16581912		GO:0005615	extracellular space	IDA				20220624		NCBITaxon:587200
UniProt	UniProtKB:O15520	FGF10	PMID:16597614		GO:0005615	extracellular space	IDA		UniProtKB:O15520	PANTHER:PTHR11486	20091207		NCBITaxon:9606
UniProt	UniProtKB:P23582	NPPC	PMID:1660465		GO:0005615	extracellular space	IDA		UniProtKB:P23582	PANTHER:PTHR12167	20250324		NCBITaxon:9606
UniProt	UniProtKB:O00584	RNASET2	PMID:16620762		GO:0005615	extracellular space	IDA		UniProtKB:O00584	PANTHER:PTHR11240	20120921		NCBITaxon:9606
UniProt	UniProtKB:Q9GZV9	FGF23	PMID:16638743		GO:0005615	extracellular space	IDA		UniProtKB:Q9GZV9	PANTHER:PTHR11486	20090914		NCBITaxon:9606
UniProt	UniProtKB:P12821	ACE	PMID:1668266		GO:0005615	extracellular space	IDA		UniProtKB:P12821-3	PANTHER:PTHR10514	20220407		NCBITaxon:9606
UniProt	UniProtKB:P05089	ARG1	PMID:16709924		GO:0005615	extracellular space	IDA		UniProtKB:P05089	PANTHER:PTHR43782	20170814		NCBITaxon:9606
UniProt	UniProtKB:P31398	P31398	PMID:16731347		GO:0005615	extracellular space	IDA				20180903		NCBITaxon:7130
UniProt	UniProtKB:Q9NPF7	IL23A	PMID:1673147		GO:0005615	extracellular space	IDA		UniProtKB:Q9NPF7	PANTHER:PTHR15947	20240530		NCBITaxon:9606
