assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:O07608	lplJ	PMID:21338420		GO:0009249	protein lipoylation	IDA		UniProtKB:O07608	PANTHER:PTHR12561	20110512		NCBITaxon:224308
UniProt	UniProtKB:P39648	lipL	PMID:21338420		GO:0009249	protein lipoylation	IMP		UniProtKB:P39648	PANTHER:PTHR43679	20110523		NCBITaxon:224308
UniProt	UniProtKB:P54511	lipM	PMID:21338420		GO:0009249	protein lipoylation	IMP		UniProtKB:P54511	PANTHER:PTHR43679	20110512		NCBITaxon:224308
UniProt	UniProtKB:O32174	gcvH	PMID:21338421		GO:0009249	protein lipoylation	IMP		UniProtKB:O32174	PANTHER:PTHR11715	20110523		NCBITaxon:224308
UniProt	UniProtKB:P39648	lipL	PMID:21338421		GO:0009249	protein lipoylation	IDA		UniProtKB:P39648	PANTHER:PTHR43679	20110523		NCBITaxon:224308
UniProt	MGI:MGI:1923452	Zdhhc2	PMID:21343290		GO:0018230	peptidyl-L-cysteine S-palmitoylation	IMP		MGI:MGI:1923452	PANTHER:PTHR22883	20200219		NCBITaxon:10090
UniProt	UniProtKB:O14920	IKBKB	PMID:21399639		GO:0018105	peptidyl-serine phosphorylation	IDA		UniProtKB:O14920	PANTHER:PTHR22969	20170928	UniProtKB:P23396	NCBITaxon:9606
UniProt	UniProtKB:Q8TBK2	SETD6	PMID:21515635		GO:0018026	peptidyl-lysine monomethylation	IDA		UniProtKB:Q8TBK2	PANTHER:PTHR13271	20210604		NCBITaxon:9606
UniProt	UniProtKB:Q6IQ55	TTBK2	PMID:21548880		GO:0018105	peptidyl-serine phosphorylation	IDA		UniProtKB:Q6IQ55	PANTHER:PTHR11909	20130118		NCBITaxon:9606
UniProt	UniProtKB:Q9H1R3	MYLK2	PMID:21556048		GO:0018107	peptidyl-threonine phosphorylation	IDA		UniProtKB:Q9H1R3	PANTHER:PTHR24347	20110811		NCBITaxon:9606
UniProt	MGI:MGI:1914634	Bag4	PMID:21712384		GO:0033138	positive regulation of peptidyl-serine phosphorylation	IMP		MGI:MGI:1914634	PANTHER:PTHR12329	20111020	UniProtKB:P31750|UniProtKB:Q9R1E0	NCBITaxon:10090
UniProt	MGI:MGI:1889385	Crebl2	PMID:21728997		GO:0033138	positive regulation of peptidyl-serine phosphorylation	IMP		MGI:MGI:1889385	PANTHER:PTHR21051	20111216		NCBITaxon:10090
UniProt	FB:FBgn0036039	Naa60	PMID:21750686		GO:0017196	N-terminal peptidyl-methionine acetylation	IDA		FB:FBgn0036039	PANTHER:PTHR14744	20110803		NCBITaxon:7227
UniProt	UniProtKB:Q9H7X0	NAA60	PMID:21750686		GO:0017196	N-terminal peptidyl-methionine acetylation	IDA		UniProtKB:Q9H7X0	PANTHER:PTHR14744	20110803		NCBITaxon:9606
UniProt	RGD:1304568	P3h2	PMID:21757687		GO:0019511	peptidyl-proline hydroxylation	IDA		RGD:1304568	PANTHER:PTHR14049	20120613		NCBITaxon:10116
UniProt	UniProtKB:O14561	NDUFAB1	PMID:21846720		GO:0009249	protein lipoylation	IMP		UniProtKB:O14561	PANTHER:PTHR20863	20120207		NCBITaxon:9606
UniProt	UniProtKB:Q9NXA8	SIRT5	PMID:21908771		GO:0036055	protein-succinyllysine desuccinylase activity	IDA		UniProtKB:Q9NXA8	PANTHER:PTHR11085	20111223		NCBITaxon:9606
UniProt	UniProtKB:Q9NXA8	SIRT5	PMID:21908771		GO:0036047	peptidyl-lysine demalonylation	IDA		UniProtKB:Q9NXA8	PANTHER:PTHR11085	20111223		NCBITaxon:9606
UniProt	UniProtKB:Q9NXA8	SIRT5	PMID:21908771		GO:0036049	peptidyl-lysine desuccinylation	IDA		UniProtKB:Q9NXA8	PANTHER:PTHR11085	20111223		NCBITaxon:9606
UniProt	MGI:MGI:1915596	Sirt5	PMID:21908771		GO:0036055	protein-succinyllysine desuccinylase activity	IMP		MGI:MGI:1915596	PANTHER:PTHR11085	20111223		NCBITaxon:10090
UniProt	MGI:MGI:1915596	Sirt5	PMID:21908771		GO:0036047	peptidyl-lysine demalonylation	IMP		MGI:MGI:1915596	PANTHER:PTHR11085	20111223		NCBITaxon:10090
UniProt	MGI:MGI:1915596	Sirt5	PMID:21908771		GO:0036049	peptidyl-lysine desuccinylation	IMP		MGI:MGI:1915596	PANTHER:PTHR11085	20111223		NCBITaxon:10090
UniProt	MGI:MGI:2135608	Pard3	PMID:21949390		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IMP		MGI:MGI:2135608	PANTHER:PTHR16484	20140428		NCBITaxon:10090
UniProt	MGI:MGI:1927664	Sirt2	PMID:21949390		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IMP		MGI:MGI:1927664	PANTHER:PTHR11085	20140428		NCBITaxon:10090
UniProt	UniProtKB:Q9P0U3	SENP1	PMID:21965678		GO:0016926	protein desumoylation	IMP		UniProtKB:Q9P0U3	PANTHER:PTHR12606	20140720		NCBITaxon:9606
UniProt	UniProtKB:Q9HC62	SENP2	PMID:21965678		GO:0016926	protein desumoylation	IMP		UniProtKB:Q9HC62	PANTHER:PTHR12606	20140720		NCBITaxon:9606
UniProt	UniProtKB:P61956	SUMO2	PMID:21965678		GO:0016925	protein sumoylation	IDA		UniProtKB:P61956	PANTHER:PTHR10562	20140720		NCBITaxon:9606
UniProt	UniProtKB:Q8N2W9	PIAS4	PMID:21965678		GO:0033235	positive regulation of protein sumoylation	IDA		UniProtKB:Q8N2W9	PANTHER:PTHR10782	20140720		NCBITaxon:9606
UniProt	UniProtKB:P63165	SUMO1	PMID:21965678		GO:0016925	protein sumoylation	IDA		UniProtKB:P63165	PANTHER:PTHR10562	20140720		NCBITaxon:9606
UniProt	UniProtKB:Q9Y6X2	PIAS3	PMID:21965678		GO:0033235	positive regulation of protein sumoylation	IDA		UniProtKB:Q9Y6X2	PANTHER:PTHR10782	20140720		NCBITaxon:9606
UniProt	UniProtKB:O75925	PIAS1	PMID:21965678		GO:0033235	positive regulation of protein sumoylation	IDA		UniProtKB:O75925	PANTHER:PTHR10782	20140720		NCBITaxon:9606
UniProt	UniProtKB:P55854	SUMO3	PMID:21965678		GO:0016925	protein sumoylation	IDA		UniProtKB:P55854	PANTHER:PTHR10562	20140720		NCBITaxon:9606
UniProt	UniProtKB:Q9UBE0	SAE1	PMID:21968017		GO:0016925	protein sumoylation	IMP		UniProtKB:Q9UBE0	PANTHER:PTHR10953	20160104	UniProtKB:P23396|UniProtKB:Q9UBT2	NCBITaxon:9606
UniProt	UniProtKB:Q9UBT2	UBA2	PMID:21968017		GO:0016925	protein sumoylation	IMP		UniProtKB:Q9UBT2	PANTHER:PTHR10953	20160104	UniProtKB:P23396|UniProtKB:Q9UBE0	NCBITaxon:9606
UniProt	UniProtKB:P63279	UBE2I	PMID:21968017		GO:0016925	protein sumoylation	IDA		UniProtKB:P63279	PANTHER:PTHR24067	20150924	UniProtKB:P23396	NCBITaxon:9606
UniProt	UniProtKB:Q9NXF8	ZDHHC7	PMID:22031296		GO:0018230	peptidyl-L-cysteine S-palmitoylation	IMP		UniProtKB:Q9NXF8	PANTHER:PTHR22883	20120507		NCBITaxon:9606
UniProt	UniProtKB:Q8IVQ6	ZDHHC21	PMID:22031296		GO:0018230	peptidyl-L-cysteine S-palmitoylation	IMP		UniProtKB:Q8IVQ6	PANTHER:PTHR22883	20120507		NCBITaxon:9606
UniProt	UniProtKB:Q9UIJ5	ZDHHC2	PMID:22034844		GO:0018230	peptidyl-L-cysteine S-palmitoylation	IMP		UniProtKB:Q9UIJ5	PANTHER:PTHR22883	20200214		NCBITaxon:9606
UniProt	UniProtKB:Q9NXA8	SIRT5	PMID:22076378		GO:0036055	protein-succinyllysine desuccinylase activity	IDA		UniProtKB:Q9NXA8	PANTHER:PTHR11085	20111223		NCBITaxon:9606
UniProt	UniProtKB:Q9NXA8	SIRT5	PMID:22076378		GO:0036047	peptidyl-lysine demalonylation	IDA		UniProtKB:Q9NXA8	PANTHER:PTHR11085	20111223		NCBITaxon:9606
UniProt	UniProtKB:Q9NXA8	SIRT5	PMID:22076378		GO:0036049	peptidyl-lysine desuccinylation	IDA		UniProtKB:Q9NXA8	PANTHER:PTHR11085	20111223		NCBITaxon:9606
UniProt	MGI:MGI:1915596	Sirt5	PMID:22076378		GO:0036055	protein-succinyllysine desuccinylase activity	IMP		MGI:MGI:1915596	PANTHER:PTHR11085	20111223		NCBITaxon:10090
UniProt	MGI:MGI:1915596	Sirt5	PMID:22076378		GO:0036049	peptidyl-lysine desuccinylation	IMP		MGI:MGI:1915596	PANTHER:PTHR11085	20111223		NCBITaxon:10090
UniProt	UniProtKB:P43356	MAGEA2	PMID:22117195		GO:0033234	negative regulation of protein sumoylation	IDA		UniProtKB:P43356	PANTHER:PTHR11736	20130314		NCBITaxon:9606
UniProt	UniProtKB:P35222	CTNNB1	PMID:22155184		GO:0033234	negative regulation of protein sumoylation	IDA		UniProtKB:P35222	PANTHER:PTHR45976	20130314		NCBITaxon:9606
UniProt	UniProtKB:P49792	RANBP2	PMID:22155184		GO:0016925	protein sumoylation	IDA		UniProtKB:P49792	PANTHER:PTHR23138	20130314		NCBITaxon:9606
UniProt	ZFIN:ZDB-GENE-080107-1	ttll6	PMID:22246503		GO:0018095	protein polyglutamylation	IMP		ZFIN:ZDB-GENE-080107-1	PANTHER:PTHR12241	20120127		NCBITaxon:7955
UniProt	ZFIN:ZDB-GENE-040704-35	cep41	PMID:22246503		GO:0018095	protein polyglutamylation	IMP		ZFIN:ZDB-GENE-040704-35	PANTHER:PTHR44390	20120127		NCBITaxon:7955
UniProt	UniProtKB:Q9NTG7	SIRT3	PMID:22309213		GO:0034983	peptidyl-lysine deacetylation	IMP		UniProtKB:Q9NTG7	PANTHER:PTHR11085	20120223		NCBITaxon:9606
UniProt	UniProtKB:C6KTB8	PK4	PMID:22355110		GO:0018105	peptidyl-serine phosphorylation	IDA		UniProtKB:C6KTB8	PANTHER:PTHR11042	20220824		NCBITaxon:36329
UniProt	WB:WBGene00020504	svh-2	PMID:22388962		GO:0018108	peptidyl-tyrosine phosphorylation	IMP		WB:WBGene00020504	PANTHER:PTHR24416	20170322		NCBITaxon:6239
UniProt	WB:WBGene00020504	svh-2	PMID:22388962		GO:0038083	peptidyl-tyrosine autophosphorylation	IMP		WB:WBGene00020504	PANTHER:PTHR24416	20170322		NCBITaxon:6239
UniProt	UniProtKB:O75928	PIAS2	PMID:22406621		GO:0016925	protein sumoylation	IDA		UniProtKB:O75928	PANTHER:PTHR10782	20130314		NCBITaxon:9606
UniProt	MGI:MGI:1913125	Pias1	PMID:22406621		GO:0016925	protein sumoylation	IDA		MGI:MGI:1913125	PANTHER:PTHR10782	20130314		NCBITaxon:10090
UniProt	UniProtKB:P0DP91	ERCC6	PMID:22483866		GO:0033141	positive regulation of peptidyl-serine phosphorylation of STAT protein	IMP		UniProtKB:P0DP91		20181018	UniProtKB:P42224	NCBITaxon:9606
UniProt	UniProtKB:Q8N2W9	PIAS4	PMID:22508508		GO:0016925	protein sumoylation	IMP		UniProtKB:Q8N2W9	PANTHER:PTHR10782	20120827		NCBITaxon:9606
UniProt	UniProtKB:P62344	CDPK1	PMID:22539638		GO:0018105	peptidyl-serine phosphorylation	IDA		UniProtKB:P62344	PANTHER:PTHR24349	20210310		NCBITaxon:36329
UniProt	UniProtKB:P62344	CDPK1	PMID:22539638		GO:0018107	peptidyl-threonine phosphorylation	IDA		UniProtKB:P62344	PANTHER:PTHR24349	20210310		NCBITaxon:36329
UniProt	MGI:MGI:1932051	Kat5	PMID:22539723		GO:0018394	peptidyl-lysine acetylation	IDA		MGI:MGI:1932051	PANTHER:PTHR10615	20190321		NCBITaxon:10090
UniProt	RGD:2528	Dyrk1a	PMID:22767602		GO:0018105	peptidyl-serine phosphorylation	IDA		RGD:2528	PANTHER:PTHR24058	20140213		NCBITaxon:10116
UniProt	UniProtKB:Q5W0Q7	USPL1	PMID:22878415		GO:0016926	protein desumoylation	IDA		UniProtKB:Q5W0Q7	PANTHER:PTHR15294	20120821		NCBITaxon:9606
UniProt	ZFIN:ZDB-GENE-040930-7	uspl1	PMID:22878415		GO:0016926	protein desumoylation	IDA		ZFIN:ZDB-GENE-040930-7	PANTHER:PTHR15294	20120821		NCBITaxon:7955
UniProt	UniProtKB:P45983	MAPK8	PMID:22966201		GO:0018105	peptidyl-serine phosphorylation	IDA		UniProtKB:P45983	PANTHER:PTHR24055	20200807		NCBITaxon:9606
UniProt	UniProtKB:Q6ZVD7	STOX1	PMID:22995177		GO:0010800	positive regulation of peptidyl-threonine phosphorylation	IMP		UniProtKB:Q6ZVD7	PANTHER:PTHR22437	20150313	UniProtKB:P10636|GO:1903047	NCBITaxon:9606
UniProt	UniProtKB:Q6ZVD7	STOX1	PMID:22995177		GO:0033138	positive regulation of peptidyl-serine phosphorylation	IMP		UniProtKB:Q6ZVD7	PANTHER:PTHR22437	20150313	UniProtKB:P10636|GO:1903047	NCBITaxon:9606
UniProt	UniProtKB:Q9KS12	rtxA	PMID:23029200		GO:0018153	isopeptide cross-linking via N6-(L-isoglutamyl)-L-lysine	IDA		UniProtKB:Q9KS12-PRO_0000434114	PANTHER:PTHR12277	20150902		NCBITaxon:243277
UniProt	UniProtKB:Q9KS12	rtxA	PMID:23029200		GO:0018153	isopeptide cross-linking via N6-(L-isoglutamyl)-L-lysine	IDA		UniProtKB:Q9KS12-PRO_0000434115	PANTHER:PTHR12277	20150902		NCBITaxon:243277
UniProt	WB:WBGene00020504	svh-2	PMID:23072806		GO:0018108	peptidyl-tyrosine phosphorylation	IMP		WB:WBGene00020504	PANTHER:PTHR24416	20170322		NCBITaxon:6239
UniProt	WB:WBGene00006599	tpa-1	PMID:23072806		GO:0018105	peptidyl-serine phosphorylation	IMP		WB:WBGene00006599	PANTHER:PTHR24356	20170322	UniProtKB:A0A0K3AV08	NCBITaxon:6239
UniProt	UniProtKB:Q7L8W6	DPH6	PMID:23169644		GO:0017183	protein histidyl modification to diphthamide	TAS		UniProtKB:Q7L8W6	PANTHER:PTHR12196	20130118		NCBITaxon:9606
UniProt	UniProtKB:P24941	CDK2	PMID:23184662		GO:0018105	peptidyl-serine phosphorylation	IDA		UniProtKB:P24941	PANTHER:PTHR24056	20150123	UniProtKB:P13639|GO:0010801|UniProtKB:P13639	NCBITaxon:9606
UniProt	UniProtKB:K9M1U5	IFNL4	PMID:23291588		GO:0007260	tyrosine phosphorylation of STAT protein	IDA		UniProtKB:K9M1U5	PANTHER:PTHR31943	20130305		NCBITaxon:9606
UniProt	UniProtKB:Q9UIV1	CNOT7	PMID:23386060		GO:0042509	regulation of tyrosine phosphorylation of STAT protein	IMP		UniProtKB:Q9UIV1	PANTHER:PTHR10797	20170510		NCBITaxon:9606
UniProt	MGI:MGI:3645767	Rnf212	PMID:23396135		GO:0016925	protein sumoylation	NAS		MGI:MGI:3645767	PANTHER:PTHR22663	20130222		NCBITaxon:10090
UniProt	UniProtKB:Q9Y3V2	RWDD3	PMID:23469069		GO:0033235	positive regulation of protein sumoylation	IDA		UniProtKB:Q9Y3V2	PANTHER:PTHR15955	20140704		NCBITaxon:9606
UniProt	UniProtKB:O60704	TPST2	PMID:23481380		GO:0006478	peptidyl-tyrosine sulfation	IDA		UniProtKB:O60704	PANTHER:PTHR12788	20170922		NCBITaxon:9606
UniProt	UniProtKB:Q8IIR9	PF3D7_1108400	PMID:23544851		GO:0018105	peptidyl-serine phosphorylation	IDA		UniProtKB:Q8IIR9	PANTHER:PTHR24054	20210510		NCBITaxon:36329
UniProt	UniProtKB:Q8NFZ8	CADM4	PMID:23611113		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IMP		UniProtKB:Q8NFZ8	PANTHER:PTHR45889	20181121	UniProtKB:P31749	NCBITaxon:9606
UniProt	UniProtKB:Q8NFZ8	CADM4	PMID:23611113		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IMP		UniProtKB:Q8NFZ8	PANTHER:PTHR45889	20181121	UniProtKB:P21860	NCBITaxon:9606
UniProt	MGI:MGI:2449088	Cadm4	PMID:23611113		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IMP		MGI:MGI:2449088	PANTHER:PTHR45889	20181121	UniProtKB:P31749	NCBITaxon:10090
UniProt	MGI:MGI:2449088	Cadm4	PMID:23611113		GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	IMP		MGI:MGI:2449088	PANTHER:PTHR45889	20181121	UniProtKB:P21860	NCBITaxon:10090
UniProt	MGI:MGI:2142662	Zdhhc7	PMID:23687301		GO:0018230	peptidyl-L-cysteine S-palmitoylation	IDA		MGI:MGI:2142662	PANTHER:PTHR22883	20200108		NCBITaxon:10090
UniProt	MGI:MGI:1918414	Zdhhc11	PMID:23687301		GO:0018230	peptidyl-L-cysteine S-palmitoylation	IDA		MGI:MGI:1918414	PANTHER:PTHR22883	20200108		NCBITaxon:10090
UniProt	MGI:MGI:1918046	Zdhhc1	PMID:23687301		GO:0018230	peptidyl-L-cysteine S-palmitoylation	IDA		MGI:MGI:1918046	PANTHER:PTHR22883	20200107		NCBITaxon:10090
UniProt	MGI:MGI:1926134	Zdhhc3	PMID:23687301		GO:0018230	peptidyl-L-cysteine S-palmitoylation	IDA		MGI:MGI:1926134	PANTHER:PTHR22883	20200108		NCBITaxon:10090
UniProt	MGI:MGI:1922637	Sirt4	PMID:23746352		GO:0034983	peptidyl-lysine deacetylation	IDA		MGI:MGI:1922637	PANTHER:PTHR11085	20130716		NCBITaxon:10090
UniProt	UniProtKB:Q9UIJ5	ZDHHC2	PMID:23793055		GO:0018230	peptidyl-L-cysteine S-palmitoylation	IDA		UniProtKB:Q9UIJ5	PANTHER:PTHR22883	20200116		NCBITaxon:9606
UniProt	MGI:MGI:1926134	Zdhhc3	PMID:23793055		GO:0018230	peptidyl-L-cysteine S-palmitoylation	IDA		MGI:MGI:1926134	PANTHER:PTHR22883	20200116		NCBITaxon:10090
UniProt	MGI:MGI:1915596	Sirt5	PMID:23806337		GO:0036055	protein-succinyllysine desuccinylase activity	IMP		MGI:MGI:1915596	PANTHER:PTHR11085	20131202		NCBITaxon:10090
UniProt	UniProtKB:Q9H3Y6	SRMS	PMID:23822091		GO:0038083	peptidyl-tyrosine autophosphorylation	IDA		UniProtKB:Q9H3Y6	PANTHER:PTHR24418	20130724		NCBITaxon:9606
UniProt	UniProtKB:Q9Y5U5	TNFRSF18	PMID:23892569		GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	IMP	UniProtKB:Q9UNG2	UniProtKB:Q9Y5U5	PANTHER:PTHR47388	20160104	GO:0071356|CL:0002618	NCBITaxon:9606
UniProt	UniProtKB:Q9UNG2	TNFSF18	PMID:23892569		GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	IMP	UniProtKB:Q9Y5U5	UniProtKB:Q9UNG2	PANTHER:PTHR15267	20160104	GO:0071356|CL:0002618	NCBITaxon:9606
UniProt	MGI:MGI:2141418	Ttll3	PMID:23897886		GO:0018094	protein polyglycylation	IDA		MGI:MGI:2141418	PANTHER:PTHR45870	20210420		NCBITaxon:10090
UniProt	UniProtKB:Q8IXJ6	SIRT2	PMID:23932781		GO:0034983	peptidyl-lysine deacetylation	IDA		UniProtKB:Q8IXJ6	PANTHER:PTHR11085	20130903		NCBITaxon:9606
UniProt	UniProtKB:Q92831	KAT2B	PMID:23932781		GO:0018393	internal peptidyl-lysine acetylation	IDA		UniProtKB:Q92831	PANTHER:PTHR45750	20130903		NCBITaxon:9606
UniProt	UniProtKB:Q8I4V8	FKBP35	PMID:23974147		GO:0000413	protein peptidyl-prolyl isomerization	IDA		UniProtKB:Q8I4V8	PANTHER:PTHR10516	20200819		NCBITaxon:36329
UniProt	UniProtKB:Q96T53	MBOAT4	PMID:24045953		GO:0018191	peptidyl-serine octanoylation	IDA		UniProtKB:Q96T53	PANTHER:PTHR13906	20210614		NCBITaxon:9606
UniProt	MGI:MGI:2685017	Mboat4	PMID:24045953		GO:0018191	peptidyl-serine octanoylation	IDA		MGI:MGI:2685017	PANTHER:PTHR13906	20210614		NCBITaxon:10090
UniProt	MGI:MGI:1913125	Pias1	PMID:24061474		GO:0016925	protein sumoylation	IDA		MGI:MGI:1913125	PANTHER:PTHR10782	20150226		NCBITaxon:10090
UniProt	UniProtKB:Q7L592	NDUFAF7	PMID:24089531		GO:0019918	peptidyl-arginine methylation, to symmetrical-dimethyl arginine	IMP		UniProtKB:Q7L592	PANTHER:PTHR12049	20160923		NCBITaxon:9606
UniProt	UniProtKB:P61956	SUMO2	PMID:24105744		GO:0016925	protein sumoylation	IDA		UniProtKB:P61956	PANTHER:PTHR10562	20141120		NCBITaxon:9606
UniProt	UniProtKB:P55854	SUMO3	PMID:24105744		GO:0016925	protein sumoylation	IDA		UniProtKB:P55854	PANTHER:PTHR10562	20141120		NCBITaxon:9606
UniProt	UniProtKB:Q9NXA8	SIRT5	PMID:24140062		GO:0036055	protein-succinyllysine desuccinylase activity	IDA		UniProtKB:Q9NXA8	PANTHER:PTHR11085	20131202		NCBITaxon:9606
UniProt	MGI:MGI:1915596	Sirt5	PMID:24315375		GO:0036055	protein-succinyllysine desuccinylase activity	IMP		MGI:MGI:1915596	PANTHER:PTHR11085	20150506		NCBITaxon:10090
UniProt	UniProtKB:Q92918	MAP4K1	PMID:24362026		GO:0018105	peptidyl-serine phosphorylation	IDA		UniProtKB:Q92918	PANTHER:PTHR48012	20140701		NCBITaxon:9606
UniProt	MGI:MGI:3645767	Rnf212	PMID:24390283		GO:0016925	protein sumoylation	TAS		MGI:MGI:3645767	PANTHER:PTHR22663	20140211		NCBITaxon:10090
UniProt	FB:FBgn0032248	Bug22	PMID:24414207		GO:0018094	protein polyglycylation	IMP		FB:FBgn0032248	PANTHER:PTHR12458	20140708		NCBITaxon:7227
UniProt	UniProtKB:Q9Y6A4	CFAP20	PMID:24414207		GO:0018095	protein polyglutamylation	IMP		UniProtKB:Q9Y6A4	PANTHER:PTHR12458	20140708		NCBITaxon:9606
UniProt	SGD:S000001674	DPH2	PMID:24422557		GO:0017183	protein histidyl modification to diphthamide	IDA		SGD:S000001674	PANTHER:PTHR10762	20220311		NCBITaxon:559292
UniProt	SGD:S000007587	KTI11	PMID:24422557		GO:0017183	protein histidyl modification to diphthamide	IDA		SGD:S000007587	PANTHER:PTHR21454	20220311		NCBITaxon:559292
UniProt	SGD:S000001365	DPH1	PMID:24422557		GO:0017183	protein histidyl modification to diphthamide	IDA		SGD:S000001365	PANTHER:PTHR10762	20220311		NCBITaxon:559292
UniProt	UniProtKB:Q8N0U8	VKORC1L1	PMID:24532791		GO:0017187	peptidyl-glutamic acid carboxylation	IMP		UniProtKB:Q8N0U8	PANTHER:PTHR14519	20140402		NCBITaxon:9606
UniProt	PomBase:SPBC6B1.08c	ofd1	PMID:24550462		GO:0018188	peptidyl-proline di-hydroxylation	IDA		PomBase:SPBC6B1.08c	PANTHER:PTHR12117	20140404		NCBITaxon:4896
UniProt	SGD:S000000851	TPA1	PMID:24550462		GO:0018188	peptidyl-proline di-hydroxylation	IDA		SGD:S000000851	PANTHER:PTHR12117	20140404		NCBITaxon:559292
UniProt	UniProtKB:Q9UHF3	NAT8B	PMID:24556617		GO:0018003	peptidyl-lysine N6-acetylation	IDA		UniProtKB:Q9UHF3	PANTHER:PTHR13947	20140716		NCBITaxon:9606
UniProt	UniProtKB:Q9UHE5	NAT8	PMID:24556617		GO:0018003	peptidyl-lysine N6-acetylation	IDA		UniProtKB:Q9UHE5	PANTHER:PTHR13947	20140716		NCBITaxon:9606
UniProt	UniProtKB:P63165	SUMO1	PMID:24651376		GO:0016925	protein sumoylation	IDA		UniProtKB:P63165	PANTHER:PTHR10562	20150828		NCBITaxon:9606
UniProt	UniProtKB:Q9Y6X2	PIAS3	PMID:24651376		GO:0033234	negative regulation of protein sumoylation	IDA		UniProtKB:Q9Y6X2	PANTHER:PTHR10782	20150828		NCBITaxon:9606
UniProt	UniProtKB:Q9NXA8	SIRT5	PMID:24703693		GO:0036055	protein-succinyllysine desuccinylase activity	IDA		UniProtKB:Q9NXA8	PANTHER:PTHR11085	20150507		NCBITaxon:9606
UniProt	MGI:MGI:1915596	Sirt5	PMID:24703693		GO:0036055	protein-succinyllysine desuccinylase activity	IDA		MGI:MGI:1915596	PANTHER:PTHR11085	20150507		NCBITaxon:10090
UniProt	SGD:S000001372	HPM1	PMID:24865971		GO:0042038	peptidyl-histidine methylation, to form tele-methylhistidine	IDA		SGD:S000001372	PANTHER:PTHR14614	20201222		NCBITaxon:559292
UniProt	UniProtKB:P0DMW2	NLRP2B	PMID:24871464		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IMP		UniProtKB:P0DMW2		20150413		NCBITaxon:9606
UniProt	UniProtKB:Q9C030	TRIM6	PMID:24882218		GO:0010800	positive regulation of peptidyl-threonine phosphorylation	IMP		UniProtKB:Q9C030	PANTHER:PTHR24103	20150709	CL:0000082|GO:0002230|UniProtKB:Q14164|GO:0035456|CL:0001056|UniProtKB:Q14164	NCBITaxon:9606
UniProt	UniProtKB:Q9C030	TRIM6	PMID:24882218		GO:0033138	positive regulation of peptidyl-serine phosphorylation	IMP		UniProtKB:Q9C030	PANTHER:PTHR24103	20160104	UniProtKB:Q14653|CL:0000082|GO:0002230|UniProtKB:P42224|CL:0001056|GO:0035456	NCBITaxon:9606
UniProt	UniProtKB:P61086	UBE2K	PMID:24882218		GO:0010800	positive regulation of peptidyl-threonine phosphorylation	IDA		UniProtKB:P61086	PANTHER:PTHR24068	20160104		NCBITaxon:9606
UniProt	MGI:MGI:2151233	Dph1	PMID:24895408		GO:0017183	protein histidyl modification to diphthamide	IMP		MGI:MGI:2151233	PANTHER:PTHR10762	20220316		NCBITaxon:10090
UniProt	UniProtKB:Q5SQI0	ATAT1	PMID:24906155		GO:0071929	alpha-tubulin acetylation	IDA		UniProtKB:Q5SQI0	PANTHER:PTHR12327	20160726		NCBITaxon:9606
UniProt	MGI:MGI:1913470	Zdhhc12	PMID:25025157		GO:0018230	peptidyl-L-cysteine S-palmitoylation	IMP		MGI:MGI:1913470	PANTHER:PTHR22883	20200702		NCBITaxon:10090
UniProt	UniProtKB:Q8NEM8	AGBL3	PMID:25103237		GO:0035610	protein side chain deglutamylation	IDA		UniProtKB:Q8NEM8-2	PANTHER:PTHR12756	20141007		NCBITaxon:9606
UniProt	UniProtKB:O75385	ULK1	PMID:25126726		GO:0018105	peptidyl-serine phosphorylation	IDA		UniProtKB:O75385	PANTHER:PTHR24348	20200204		NCBITaxon:9606
UniProt	UniProtKB:Q504Y2	PKDCC	PMID:25171405		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		UniProtKB:Q504Y2	PANTHER:PTHR46448	20140921		NCBITaxon:9606
UniProt	MGI:MGI:2147077	Pkdcc	PMID:25171405		GO:0018108	peptidyl-tyrosine phosphorylation	IDA		MGI:MGI:2147077	PANTHER:PTHR46448	20140921		NCBITaxon:10090
UniProt	MGI:MGI:2141418	Ttll3	PMID:25180231		GO:0018094	protein polyglycylation	IMP		MGI:MGI:2141418	PANTHER:PTHR45870	20210420		NCBITaxon:10090
UniProt	UniProtKB:P63165	SUMO1	PMID:25210186		GO:0016925	protein sumoylation	IDA		UniProtKB:P63165	PANTHER:PTHR10562	20200622		NCBITaxon:9606
UniProt	UniProtKB:Q96G04	EEF2KMT	PMID:25231979		GO:0018023	peptidyl-lysine trimethylation	IDA		UniProtKB:Q96G04	PANTHER:PTHR14614	20141121		NCBITaxon:9606
