assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:P53350	PLK1	PMID:20679239		GO:0006468	protein phosphorylation	IDA		UniProtKB:P53350	PANTHER:PTHR24345	20160925		NCBITaxon:9606
UniProt	UniProtKB:P49760	CLK2	PMID:20682768		GO:0006468	protein phosphorylation	IDA		UniProtKB:P49760	PANTHER:PTHR45646	20110901		NCBITaxon:9606
UniProt	UniProtKB:P49841	GSK3B	PMID:20937854		GO:0006468	protein phosphorylation	IDA		UniProtKB:P49841	PANTHER:PTHR24057	20110430		NCBITaxon:9606
UniProt	UniProtKB:Q6ZWH5	NEK10	PMID:20956560		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q6ZWH5	PANTHER:PTHR43671	20140522		NCBITaxon:9606
UniProt	UniProtKB:Q6ZI44	SAPK6	PMID:21055780		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24343	20180416		NCBITaxon:39947
UniProt	UniProtKB:P51955	NEK2	PMID:21076410		GO:0006468	protein phosphorylation	IDA		UniProtKB:P51955	PANTHER:PTHR43671	20110907		NCBITaxon:9606
UniProt	MGI:MGI:1339973	Ilf3	PMID:21123651		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR45762	20130418		NCBITaxon:10090
UniProt	UniProtKB:Q12906	ILF3	PMID:21123651		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q12906	PANTHER:PTHR45762	20130418		NCBITaxon:9606
UniProt	WB:WBGene00004032	pkc-1	PMID:21143768		GO:0006468	protein phosphorylation	NAS			PANTHER:PTHR24356	20120709		NCBITaxon:6239
UniProt	AGI_LocusCode:AT2G05940	RIPK	PMID:21320696|TAIR:Publication:501742953		GO:0006468	protein phosphorylation	IDA		TAIR:locus:2064712		20210331		NCBITaxon:3702
UniProt	RGD:620760	Plk2	PMID:21382555		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24345	20111122		NCBITaxon:10116
UniProt	UniProtKB:P06239	LCK	PMID:214242		GO:0006468	protein phosphorylation	IDA		UniProtKB:P06239	PANTHER:PTHR24418	20090406		NCBITaxon:9606
UniProt	UniProtKB:P11362	FGFR1	PMID:2159626		GO:0006468	protein phosphorylation	NAS		UniProtKB:P11362	PANTHER:PTHR24416	20030128		NCBITaxon:9606
UniProt	MGI:MGI:87859	Abl1	PMID:21690296		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24418	20170918		NCBITaxon:10090
UniProt	MGI:MGI:1922857	Wnk2	PMID:21733846		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR13902	20110904		NCBITaxon:10090
UniProt	UniProtKB:Q9Y3S1	WNK2	PMID:21733846		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9Y3S1	PANTHER:PTHR24361	20110904		NCBITaxon:9606
UniProt	UniProtKB:O14965	AURKA	PMID:21820309		GO:0006468	protein phosphorylation	IDA		UniProtKB:O14965	PANTHER:PTHR24350	20131010	UniProtKB:Q86Y91|UniProtKB:Q99661	NCBITaxon:9606
UniProt	AGI_LocusCode:AT5G02800	CDL1	PMID:21855796|TAIR:Publication:501746882		GO:0006468	protein phosphorylation	IDA		TAIR:locus:2151191		20210331		NCBITaxon:3702
UniProt	UniProtKB:P22694	PRKACB	PMID:21880142		GO:0006468	protein phosphorylation	IDA		UniProtKB:P22694	PANTHER:PTHR24353	20171128		NCBITaxon:9606
UniProt	MGI:MGI:1355272	Csnk1d	PMID:21930935		GO:0006468	protein phosphorylation	IMP			PANTHER:PTHR11909	20140428		NCBITaxon:10090
UniProt	MGI:MGI:1351660	Csnk1e	PMID:21930935		GO:0006468	protein phosphorylation	IMP			PANTHER:PTHR11909	20140428		NCBITaxon:10090
UniProt	MGI:MGI:1934950	Csnk1a1	PMID:21930935		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR11909	20140428		NCBITaxon:10090
UniProt	UniProtKB:Q9Y5S2	CDC42BPB	PMID:21949762		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9Y5S2	PANTHER:PTHR22988	20120420		NCBITaxon:9606
UniProt	UniProtKB:P20794	MAK	PMID:21986944		GO:0006468	protein phosphorylation	IDA		UniProtKB:P20794	PANTHER:PTHR24055	20120201		NCBITaxon:9606
UniProt	UniProtKB:Q0D4J7	SAPK2	PMID:22301130		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24343	20180416		NCBITaxon:39947
UniProt	UniProtKB:Q6ZI44	SAPK6	PMID:22301130		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24343	20180416		NCBITaxon:39947
UniProt	UniProtKB:P24723	PRKCH	PMID:22304920		GO:0006468	protein phosphorylation	IMP		UniProtKB:P24723	PANTHER:PTHR24356	20130718		NCBITaxon:9606
UniProt	UniProtKB:P53671	LIMK2	PMID:22328514		GO:0006468	protein phosphorylation	IDA		UniProtKB:P53671	PANTHER:PTHR46485	20191007		NCBITaxon:9606
UniProt	UniProtKB:P53667	LIMK1	PMID:22328514		GO:0006468	protein phosphorylation	IDA		UniProtKB:P53667	PANTHER:PTHR46485	20191007		NCBITaxon:9606
UniProt	UniProtKB:P53779	MAPK10	PMID:22441692		GO:0006468	protein phosphorylation	IMP		UniProtKB:P53779	PANTHER:PTHR24055	20141205		NCBITaxon:9606
UniProt	MGI:MGI:1346863	Mapk10	PMID:22441692		GO:0006468	protein phosphorylation	IMP			PANTHER:PTHR24055	20141205		NCBITaxon:10090
UniProt	MGI:MGI:1346862	Mapk9	PMID:22441692		GO:0006468	protein phosphorylation	IMP			PANTHER:PTHR24055	20141205		NCBITaxon:10090
UniProt	MGI:MGI:1346861	Mapk8	PMID:22441692		GO:0006468	protein phosphorylation	IMP			PANTHER:PTHR24055	20141205		NCBITaxon:10090
UniProt	UniProtKB:P45984	MAPK9	PMID:22441692		GO:0006468	protein phosphorylation	IMP		UniProtKB:P45984	PANTHER:PTHR24055	20141205		NCBITaxon:9606
UniProt	UniProtKB:P45983	MAPK8	PMID:22441692		GO:0006468	protein phosphorylation	IMP		UniProtKB:P45983	PANTHER:PTHR24055	20141205		NCBITaxon:9606
UniProt	UniProtKB:A1A698	HK4	PMID:22642989		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR43719	20160304		NCBITaxon:39947
UniProt	UniProtKB:A1A699	HK6	PMID:22642989		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR43719	20160304		NCBITaxon:39947
UniProt	AGI_LocusCode:AT4G01370	MPK4	PMID:22643122|TAIR:Publication:501748796		GO:0006468	protein phosphorylation	IDA		TAIR:locus:2124943		20210331		NCBITaxon:3702
UniProt	MGI:MGI:2136853	Fam20c	PMID:22900076		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR12450	20150616		NCBITaxon:10090
UniProt	WB:WBGene00020504	svh-2	PMID:23072806		GO:0006468	protein phosphorylation	IMP			PANTHER:PTHR24416	20170322	UniProtKB:A0A0K3AV08	NCBITaxon:6239
UniProt	UniProtKB:P28482	MAPK1	PMID:23184662		GO:0006468	protein phosphorylation	IDA		UniProtKB:P28482	PANTHER:PTHR24055	20150123	UniProtKB:Q13541|UniProtKB:P05412	NCBITaxon:9606
UniProt	MGI:MGI:1336173	Prkaa2	PMID:23332761		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24343	20150203		NCBITaxon:10090
UniProt	MGI:MGI:2681862	Obscn	PMID:23392350		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR35971	20170207	UniProtKB:P15116	NCBITaxon:10090
UniProt	UniProtKB:P31749	AKT1	PMID:23431171		GO:0006468	protein phosphorylation	IDA		UniProtKB:P31749	PANTHER:PTHR24356	20130314		NCBITaxon:9606
UniProt	UniProtKB:P53350	PLK1	PMID:23509069		GO:0006468	protein phosphorylation	IDA		UniProtKB:P53350	PANTHER:PTHR24345	20190320		NCBITaxon:9606
UniProt	UniProtKB:P53667	LIMK1	PMID:23633677		GO:0006468	protein phosphorylation	IMP		UniProtKB:P53667	PANTHER:PTHR46485	20131002		NCBITaxon:9606
UniProt	UniProtKB:Q96L34	MARK4	PMID:23666762		GO:0006468	protein phosphorylation	IMP	UniProtKB:Q96L34	UniProtKB:Q96L34	PANTHER:PTHR24346	20180504		NCBITaxon:9606
UniProt	UniProtKB:P27448	MARK3	PMID:23666762		GO:0006468	protein phosphorylation	IMP	UniProtKB:Q96L34	UniProtKB:P27448	PANTHER:PTHR24346	20180504		NCBITaxon:9606
UniProt	UniProtKB:Q9P0L2	MARK1	PMID:23666762		GO:0006468	protein phosphorylation	IMP	UniProtKB:Q96L34	UniProtKB:Q9P0L2	PANTHER:PTHR24346	20180504		NCBITaxon:9606
UniProt	UniProtKB:Q7KZI7	MARK2	PMID:23666762		GO:0006468	protein phosphorylation	IMP	UniProtKB:Q96L34	UniProtKB:Q7KZI7	PANTHER:PTHR24346	20180504		NCBITaxon:9606
UniProt	AGI_LocusCode:AT4G26610	D6PKL1	PMID:23709629|TAIR:Publication:501754977		GO:0006468	protein phosphorylation	TAS		TAIR:locus:2133837		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT5G47750	D6PKL2	PMID:23709629|TAIR:Publication:501754977		GO:0006468	protein phosphorylation	TAS		TAIR:locus:2160922		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT3G27580	ATPK7	PMID:23709629|TAIR:Publication:501754977		GO:0006468	protein phosphorylation	TAS		TAIR:locus:2091443		20210331		NCBITaxon:3702
UniProt	UniProtKB:Q8IXL6	FAM20C	PMID:23754375		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q8IXL6	PANTHER:PTHR12450	20150616		NCBITaxon:9606
UniProt	WB:WBGene00010356	famk-1	PMID:23754375		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR12450	20150616		NCBITaxon:6239
UniProt	MGI:MGI:104754	Sik1	PMID:23993098		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24343	20140804		NCBITaxon:10090
UniProt	UniProtKB:Q8LPD9	PHOT	PMID:24285544		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR45637	20191003		NCBITaxon:3055
UniProt	UniProtKB:P51955	NEK2	PMID:24554434		GO:0006468	protein phosphorylation	IMP		UniProtKB:P51955	PANTHER:PTHR43671	20140624	UniProtKB:Q76N32|UniProtKB:Q9NXG0	NCBITaxon:9606
UniProt	UniProtKB:Q86Z02	HIPK1	PMID:24559171		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q86Z02	PANTHER:PTHR24058	20190703		NCBITaxon:9606
UniProt	MGI:MGI:1934157	Cilk1	PMID:24797473		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24055	20141110		NCBITaxon:10090
UniProt	RGD:621141	Wnk1	PMID:24803536		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR13902	20170613		NCBITaxon:10116
UniProt	UniProtKB:Q6H7D2	SIT1	PMID:24907341		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR27007	20191205		NCBITaxon:39947
UniProt	MGI:MGI:1341870	Stk11	PMID:25329316		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR43895	20141202		NCBITaxon:10090
UniProt	UniProtKB:O60285	NUAK1	PMID:25329316		GO:0006468	protein phosphorylation	IDA		UniProtKB:O60285	PANTHER:PTHR24343	20141202		NCBITaxon:9606
UniProt	UniProtKB:Q15831	STK11	PMID:25329316		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q15831	PANTHER:PTHR43895	20141202		NCBITaxon:9606
UniProt	UniProtKB:Q9BXM7	PINK1	PMID:25527291		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9BXM7	PANTHER:PTHR22972	20150223		NCBITaxon:9606
UniProt	UniProtKB:Q8IXL6	FAM20C	PMID:25789606		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q8IXL6	PANTHER:PTHR12450	20150616		NCBITaxon:9606
UniProt	UniProtKB:Q8IXL6	FAM20C	PMID:26091039		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q8IXL6	PANTHER:PTHR12450	20150717		NCBITaxon:9606
UniProt	UniProtKB:P78527	PRKDC	PMID:26237645		GO:0006468	protein phosphorylation	IDA		UniProtKB:P78527	PANTHER:PTHR11139	20190319		NCBITaxon:9606
UniProt	AGI_LocusCode:AT5G35580	PBL13	PMID:26432875|TAIR:Publication:501766878		GO:0006468	protein phosphorylation	IDA		TAIR:locus:2157101		20210331		NCBITaxon:3702
UniProt	MGI:MGI:1918349	Tssk4	PMID:26961893		GO:0006468	protein phosphorylation	IMP			PANTHER:PTHR24343	20180625		NCBITaxon:10090
UniProt	UniProtKB:Q9UHD2	TBK1	PMID:27103069		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9UHD2	PANTHER:PTHR22969	20170404		NCBITaxon:9606
UniProt	SGD:S000003087	COQ8	PMID:27499294	not	GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR43851	20160923		NCBITaxon:559292
UniProt	UniProtKB:Q96D53	COQ8B	PMID:27499294	not	GO:0006468	protein phosphorylation	IDA		UniProtKB:Q96D53	PANTHER:PTHR43851	20160923		NCBITaxon:9606
UniProt	UniProtKB:Q8NI60	COQ8A	PMID:27499294	not	GO:0006468	protein phosphorylation	IDA		UniProtKB:Q8NI60	PANTHER:PTHR43851	20160923		NCBITaxon:9606
UniProt	UniProtKB:O00444	PLK4	PMID:27796307		GO:0006468	protein phosphorylation	IDA		UniProtKB:O00444	PANTHER:PTHR24345	20180123		NCBITaxon:9606
UniProt	FB:FBgn0029891	Pink1	PMID:27906179		GO:0006468	protein phosphorylation	IMP			PANTHER:PTHR22972	20200909		NCBITaxon:7227
UniProt	UniProtKB:P23458	JAK1	PMID:28111307		GO:0006468	protein phosphorylation	IMP		UniProtKB:P23458	PANTHER:PTHR45807	20210401		NCBITaxon:9606
UniProt	WB:WBGene00001709	grk-2	PMID:28213524		GO:0006468	protein phosphorylation	IMP			PANTHER:PTHR24355	20171108		NCBITaxon:6239
UniProt	UniProtKB:P49760	CLK2	PMID:28289210		GO:0006468	protein phosphorylation	IDA		UniProtKB:P49760	PANTHER:PTHR45646	20190703		NCBITaxon:9606
UniProt	UniProtKB:P17612	PRKACA	PMID:2843813		GO:0006468	protein phosphorylation	NAS		UniProtKB:P17612	PANTHER:PTHR24353	20010919		NCBITaxon:9606
UniProt	UniProtKB:P24941	CDK2	PMID:28666995		GO:0006468	protein phosphorylation	IDA		UniProtKB:P24941	PANTHER:PTHR24056	20171017		NCBITaxon:9606
UniProt	MGI:MGI:1913975	Lrrk2	PMID:28720718		GO:0006468	protein phosphorylation	IMP			PANTHER:PTHR45752	20181129		NCBITaxon:10090
UniProt	UniProtKB:Q5S007	LRRK2	PMID:28720718		GO:0006468	protein phosphorylation	IMP		UniProtKB:Q5S007	PANTHER:PTHR45752	20181129		NCBITaxon:9606
UniProt	MGI:MGI:1346877	Map3k7	PMID:28842570		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR46716	20191009		NCBITaxon:10090
UniProt	UniProtKB:Q13315	ATM	PMID:29203878		GO:0006468	protein phosphorylation	IMP		UniProtKB:Q13315	PANTHER:PTHR11139	20190814		NCBITaxon:9606
UniProt	UniProtKB:P24941	CDK2	PMID:29203878		GO:0006468	protein phosphorylation	IMP		UniProtKB:P24941	PANTHER:PTHR24056	20190814		NCBITaxon:9606
UniProt	WB:WBGene00011299	ikke-1	PMID:29255173		GO:0006468	protein phosphorylation	IMP			PANTHER:PTHR24359	20190102		NCBITaxon:6239
UniProt	UniProtKB:O43781	DYRK3	PMID:29634919		GO:0006468	protein phosphorylation	IDA		UniProtKB:O43781	PANTHER:PTHR24058	20180904		NCBITaxon:9606
UniProt	UniProtKB:O43781	DYRK3	PMID:29973724		GO:0006468	protein phosphorylation	IDA		UniProtKB:O43781	PANTHER:PTHR24058	20180904		NCBITaxon:9606
UniProt	AGI_LocusCode:AT1G69220	SIK1	PMID:30212650|TAIR:Publication:501781241		GO:0006468	protein phosphorylation	IDA		TAIR:locus:2026459		20211111		NCBITaxon:3702
UniProt	UniProtKB:O00444	PLK4	PMID:30804208		GO:0006468	protein phosphorylation	IDA		UniProtKB:O00444	PANTHER:PTHR24345	20201217		NCBITaxon:9606
UniProt	UniProtKB:P63104	YWHAZ	PMID:31024343		GO:0006468	protein phosphorylation	IMP		UniProtKB:P63104	PANTHER:PTHR18860	20191002		NCBITaxon:9606
UniProt	MGI:MGI:1932118	Prrt1	PMID:31216424		GO:0006468	protein phosphorylation	IMP			PANTHER:PTHR14948	20201013		NCBITaxon:10090
UniProt	UniProtKB:Q8TDX7	NEK7	PMID:31409757		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q8TDX7	PANTHER:PTHR43289	20201021		NCBITaxon:9606
UniProt	UniProtKB:Q9HC98	NEK6	PMID:31409757		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9HC98	PANTHER:PTHR43289	20201021		NCBITaxon:9606
UniProt	MGI:MGI:97595	Prkca	PMID:31578312		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24356	20200217		NCBITaxon:10090
UniProt	MGI:MGI:1916193	Pink1	PMID:32139798		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR22972	20230109		NCBITaxon:10090
UniProt	UniProtKB:Q9BXM7	PINK1	PMID:32139798		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9BXM7	PANTHER:PTHR22972	20230109		NCBITaxon:9606
UniProt	UniProtKB:P23458	JAK1	PMID:32750333		GO:0006468	protein phosphorylation	IMP		UniProtKB:P23458	PANTHER:PTHR45807	20210401		NCBITaxon:9606
UniProt	UniProtKB:Q13237	PRKG2	PMID:33106379		GO:0006468	protein phosphorylation	IMP		UniProtKB:Q13237	PANTHER:PTHR24353	20220427		NCBITaxon:9606
UniProt	UniProtKB:O14757	CHEK1	PMID:33108758		GO:0006468	protein phosphorylation	IDA		UniProtKB:O14757	PANTHER:PTHR24343	20201105		NCBITaxon:9606
UniProt	UniProtKB:Q15418	RPS6KA1	PMID:35772404		GO:0006468	protein phosphorylation	IMP		UniProtKB:Q15418	PANTHER:PTHR24351	20220718		NCBITaxon:9606
UniProt	UniProtKB:Q05823	RNASEL	PMID:7514601		GO:0006468	protein phosphorylation	NAS		UniProtKB:Q05823	PANTHER:PTHR24141	20010920		NCBITaxon:9606
UniProt	UniProtKB:Q14296	FASTK	PMID:7544399		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q14296	PANTHER:PTHR21228	20110126		NCBITaxon:9606
UniProt	SGD:S000003664	PBS2	PMID:7681220		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR48013	20060117		NCBITaxon:559292
UniProt	UniProtKB:P27361	MAPK3	PMID:7687743		GO:0006468	protein phosphorylation	IDA		UniProtKB:P27361	PANTHER:PTHR24055	20010920		NCBITaxon:9606
UniProt	UniProtKB:P41743	PRKCI	PMID:8226978		GO:0006468	protein phosphorylation	IDA		UniProtKB:P41743	PANTHER:PTHR24356	20090304		NCBITaxon:9606
UniProt	MGI:MGI:894676	Mast2	PMID:8246979		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24356	20050302		NCBITaxon:10090
UniProt	UniProtKB:Q7KZI7	MARK2	PMID:8274451		GO:0006468	protein phosphorylation	NAS		UniProtKB:Q7KZI7	PANTHER:PTHR24346	20061106		NCBITaxon:9606
UniProt	FB:FBgn0010407	Ror	PMID:8394009		GO:0006468	protein phosphorylation	NAS			PANTHER:PTHR24416	20030228		NCBITaxon:7227
UniProt	UniProtKB:Q13043	STK4	PMID:8566796		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q13043	PANTHER:PTHR48015	20040616		NCBITaxon:9606
UniProt	UniProtKB:Q13188	STK3	PMID:8566796		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q13188	PANTHER:PTHR48015	20040616		NCBITaxon:9606
UniProt	RGD:71050	Cilk1	PMID:8570168		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24055	20040506		NCBITaxon:10116
UniProt	FB:FBgn0283499	InR	PMID:8603594		GO:0006468	protein phosphorylation	IMP			PANTHER:PTHR24416	20050303		NCBITaxon:7227
UniProt	RGD:2528	Dyrk1a	PMID:8631952		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24058	20061130		NCBITaxon:10116
UniProt	RGD:69653	Snrk	PMID:8654423		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24343	20060209		NCBITaxon:10116
UniProt	FB:FBgn0015618	Cdk8	PMID:8730095		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24056	20040227		NCBITaxon:7227
UniProt	UniProtKB:Q92918	MAP4K1	PMID:8824585		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q92918	PANTHER:PTHR48012	20180130	UniProtKB:Q13233	NCBITaxon:9606
UniProt	EcoCyc:EG10270-MONOMER	Era	PMID:8919456		GO:0006468	protein phosphorylation	IDA				20101118		NCBITaxon:83333
UniProt	UniProtKB:Q99570	PIK3R4	PMID:8999962		GO:0006468	protein phosphorylation	NAS		UniProtKB:Q99570	PANTHER:PTHR17583	20010919		NCBITaxon:9606
UniProt	MGI:MGI:1346882	Map4k1	PMID:9003777		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR48012	20030327		NCBITaxon:10090
UniProt	UniProtKB:Q5VT25	CDC42BPA	PMID:9092543		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q5VT25	PANTHER:PTHR22988	20051004		NCBITaxon:9606
UniProt	RGD:619882	Mark1	PMID:9108484		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24346	20050308		NCBITaxon:10116
UniProt	UniProtKB:O00329	PIK3CD	PMID:9113989		GO:0006468	protein phosphorylation	NAS		UniProtKB:O00329	PANTHER:PTHR10048	20011001		NCBITaxon:9606
UniProt	MGI:MGI:1349394	Map4k4	PMID:9135144		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR48015	20030306		NCBITaxon:10090
UniProt	MGI:MGI:894316	Mknk1	PMID:9155017		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24349	20030424		NCBITaxon:10090
UniProt	MGI:MGI:894279	Mknk2	PMID:9155017		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24349	20030424		NCBITaxon:10090
UniProt	UniProtKB:Q9BUB5	MKNK1	PMID:9155018		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q9BUB5	PANTHER:PTHR24349	20030424		NCBITaxon:9606
UniProt	FB:FBgn0261278	grp	PMID:9197245		GO:0006468	protein phosphorylation	NAS			PANTHER:PTHR24343	20031219		NCBITaxon:7227
UniProt	UniProtKB:Q96SB4	SRPK1	PMID:9237760		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q96SB4	PANTHER:PTHR47634	20101105		NCBITaxon:9606
UniProt	UniProtKB:Q8IVH8	MAP4K3	PMID:9275185		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q8IVH8	PANTHER:PTHR48012	20030328		NCBITaxon:9606
UniProt	MGI:MGI:1098670	Clk3	PMID:9307018		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR45646	20110904		NCBITaxon:10090
UniProt	UniProtKB:Q6DT37	CDC42BPG	PMID:9341881		GO:0006468	protein phosphorylation	NAS		UniProtKB:Q6DT37	PANTHER:PTHR22988	20061106		NCBITaxon:9606
UniProt	UniProtKB:Q28283	TRIB2	PMID:9342215	not	GO:0006468	protein phosphorylation	IDA		UniProtKB:Q28283	PANTHER:PTHR22961	20051115		NCBITaxon:9615
UniProt	UniProtKB:O14920	IKBKB	PMID:9346484		GO:0006468	protein phosphorylation	NAS		UniProtKB:O14920	PANTHER:PTHR22969	20010919		NCBITaxon:9606
UniProt	UniProtKB:O43283	MAP3K13	PMID:9353328		GO:0006468	protein phosphorylation	IDA		UniProtKB:O43283	PANTHER:PTHR44329	20050418		NCBITaxon:9606
UniProt	MGI:MGI:97594	Prkacb	PMID:9368018		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24353	20060209		NCBITaxon:10090
UniProt	RGD:621406	Cdc42bpa	PMID:9418861		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR22988	20051004		NCBITaxon:10116
UniProt	MGI:MGI:1201408	Srpk2	PMID:9446799		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR47634	20050609		NCBITaxon:10090
UniProt	MGI:MGI:106908	Srpk1	PMID:9446799		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR47634	20050523		NCBITaxon:10090
UniProt	MGI:MGI:1201387	Nlk	PMID:9448268		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24055	20040614		NCBITaxon:10090
UniProt	UniProtKB:P78362	SRPK2	PMID:9472028		GO:0006468	protein phosphorylation	IDA		UniProtKB:P78362	PANTHER:PTHR47634	20050609		NCBITaxon:9606
UniProt	MGI:MGI:1203520	Dapk3	PMID:9488481		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24342	20031125		NCBITaxon:10090
UniProt	FB:FBgn0019686	lok	PMID:9507063		GO:0006468	protein phosphorylation	NAS			PANTHER:PTHR44167	20030228		NCBITaxon:7227
UniProt	UniProtKB:P61201	COPS2	PMID:9535219		GO:0006468	protein phosphorylation	IDA		UniProtKB:P61201	PANTHER:PTHR10678	20180618	UniProtKB:P05412	NCBITaxon:9606
UniProt	UniProtKB:Q99627	COPS8	PMID:9535219		GO:0006468	protein phosphorylation	IDA		UniProtKB:Q99627	PANTHER:PTHR13339	20180618	UniProtKB:P05412	NCBITaxon:9606
UniProt	dictyBase:DDB_G0286359	svkA	PMID:9582328		GO:0006468	protein phosphorylation	IMP			PANTHER:PTHR48012	20080312		NCBITaxon:44689
UniProt	MGI:MGI:109298	Mapkapk2	PMID:9628873		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24349	20111125		NCBITaxon:10090
UniProt	UniProtKB:O75460	ERN1	PMID:9637683		GO:0006468	protein phosphorylation	IDA		UniProtKB:O75460	PANTHER:PTHR13954	20040729		NCBITaxon:9606
UniProt	UniProtKB:P49761	CLK3	PMID:9637771		GO:0006468	protein phosphorylation	IDA		UniProtKB:P49761	PANTHER:PTHR45646	20110901		NCBITaxon:9606
UniProt	UniProtKB:P49760	CLK2	PMID:9637771		GO:0006468	protein phosphorylation	IDA		UniProtKB:P49760	PANTHER:PTHR45646	20110901		NCBITaxon:9606
UniProt	UniProtKB:O75582	RPS6KA5	PMID:9687510		GO:0006468	protein phosphorylation	IDA		UniProtKB:O75582	PANTHER:PTHR24351	20031021		NCBITaxon:9606
UniProt	UniProtKB:O75385	ULK1	PMID:9693035		GO:0006468	protein phosphorylation	NAS		UniProtKB:O75385	PANTHER:PTHR24348	20080529		NCBITaxon:9606
UniProt	MGI:MGI:1313271	Stk16	PMID:9712705		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR45998	20110816		NCBITaxon:10090
UniProt	FB:FBgn0263998	Ack-like	PMID:9731193		GO:0006468	protein phosphorylation	NAS			PANTHER:PTHR24418	20030228		NCBITaxon:7227
UniProt	FB:FBgn0022800	Cad96Ca	PMID:9731193		GO:0006468	protein phosphorylation	NAS			PANTHER:PTHR24416	20030228		NCBITaxon:7227
UniProt	MGI:MGI:1314872	Hipk2	PMID:9748262		GO:0006468	protein phosphorylation	IDA			PANTHER:PTHR24058	20050729		NCBITaxon:10090
UniProt	UniProtKB:O94768	STK17B	PMID:9786912		GO:0006468	protein phosphorylation	IDA		UniProtKB:O94768	PANTHER:PTHR24342	20031125		NCBITaxon:9606
